iteracao,acc_prequencial,acuracia
807,0.9640644361833942,96.40644361833952
808,0.9641089108910881,96.41089108910892
809,0.9641532756489483,96.41532756489494
810,0.9641975308641965,96.41975308641975
811,0.9642416769420458,96.42416769420468
812,0.9642857142857132,96.42857142857143
813,0.9643296432964319,96.4329643296433
814,0.9643734643734633,96.43734643734643
815,0.9644171779141093,96.44171779141104
816,0.9644607843137244,96.44607843137256
817,0.9645042839657272,96.45042839657283
818,0.9645476772616126,96.45476772616136
819,0.9645909645909635,96.45909645909646
820,0.9646341463414623,96.46341463414635
821,0.9646772228989027,96.46772228989038
822,0.9647201946472008,96.47201946472019
823,0.9647630619684071,96.47630619684082
824,0.9648058252427173,96.48058252427184
825,0.9648484848484837,96.48484848484848
826,0.9648910411622265,96.48910411622276
827,0.9649334945586445,96.49334945586457
828,0.9649758454106269,96.4975845410628
829,0.965018094089263,96.50180940892642
830,0.9650602409638542,96.50602409638554
831,0.9651022864019242,96.51022864019254
832,0.9651442307692296,96.51442307692308
833,0.9651860744297708,96.51860744297718
834,0.9652278177458022,96.52278177458034
835,0.9652694610778432,96.52694610778443
836,0.9653110047846879,96.5311004784689
837,0.9653524492234159,96.53524492234169
838,0.9653937947494022,96.53937947494033
839,0.9654350417163279,96.54350417163289
840,0.9654761904761894,96.54761904761905
841,0.9655172413793093,96.55172413793103
842,0.9655581947743457,96.55581947743468
843,0.9655990510083026,96.55990510083036
844,0.9656398104265391,96.56398104265404
845,0.96568047337278,96.5680473372781
846,0.9657210401891242,96.57210401891253
847,0.9657615112160556,96.57615112160566
848,0.9658018867924517,96.58018867924528
849,0.9658421672555937,96.58421672555949
850,0.9647058823529401,96.47058823529412
851,0.9647473560517028,96.4747356051704
852,0.9636150234741774,96.36150234741784
853,0.9636576787807727,96.36576787807738
854,0.9637002341920364,96.37002341920375
855,0.9637426900584785,96.37426900584795
856,0.9637850467289709,96.3785046728972
857,0.9638273045507574,96.38273045507584
858,0.9638694638694628,96.38694638694639
859,0.9639115250291026,96.39115250291036
860,0.9627906976744176,96.27906976744185
861,0.9628339140534252,96.28339140534263
862,0.962877030162412,96.2877030162413
863,0.9617612977983767,96.17612977983778
864,0.9618055555555545,96.18055555555556
865,0.9618497109826579,96.18497109826589
866,0.9618937644341791,96.18937644341801
867,0.9607843137254891,96.07843137254902
868,0.9596774193548376,95.96774193548387
869,0.9597238204833131,95.97238204833141
870,0.9586206896551713,95.86206896551724
871,0.9586681974741665,95.86681974741676
872,0.9587155963302741,95.87155963302752
873,0.9587628865979371,95.87628865979381
874,0.9576659038901592,95.76659038901602
875,0.9577142857142847,95.77142857142857
876,0.9577625570776246,95.77625570776256
877,0.9578107183580378,95.78107183580387
878,0.9567198177676528,95.67198177676538
879,0.956769055745164,95.6769055745165
880,0.9556818181818172,95.56818181818181
881,0.9557321225879672,95.57321225879681
882,0.9557823129251691,95.578231292517
883,0.955832389580973,95.5832389580974
884,0.9558823529411755,95.58823529411765
885,0.9559322033898295,95.59322033898304
886,0.9559819413092541,95.5981941309255
887,0.9560315670800441,95.6031567080045
888,0.954954954954954,95.49549549549549
889,0.953880764904386,95.38807649043869
890,0.953932584269662,95.3932584269663
891,0.952861952861952,95.28619528619528
892,0.9529147982062771,95.2914798206278
893,0.9529675251959677,95.29675251959686
894,0.953020134228187,95.30201342281879
895,0.9530726256983231,95.3072625698324
896,0.953124999999999,95.3125
897,0.9520624303232988,95.20624303233
898,0.9521158129175936,95.21158129175947
899,0.9510567296996653,95.10567296996663
900,0.9511111111111101,95.11111111111111
901,0.9511653718091,95.1165371809101
902,0.95011086474501,95.01108647450111
903,0.9501661129568096,95.01661129568106
904,0.9502212389380521,95.02212389380531
905,0.9502762430939217,95.02762430939227
906,0.9492273730684316,94.92273730684327
907,0.9492833517089295,94.92833517089305
908,0.9493392070484571,94.93392070484582
909,0.9482948294829472,94.82948294829482
910,0.9483516483516472,94.83516483516483
911,0.947310647639955,94.7310647639956
912,0.9462719298245603,94.62719298245614
913,0.9463307776560778,94.63307776560788
914,0.9463894967177232,94.63894967177242
915,0.946448087431693,94.64480874316939
916,0.945414847161571,94.5414847161572
917,0.9454743729552879,94.5474372955289
918,0.9444444444444434,94.44444444444444
919,0.9445048966267672,94.45048966267682
920,0.9434782608695642,94.34782608695652
921,0.9435396308360467,94.35396308360478
922,0.9436008676789578,94.36008676789588
923,0.94257854821235,94.2578548212351
924,0.9426406926406916,94.26406926406926
925,0.9416216216216206,94.16216216216216
926,0.9406047516198693,94.06047516198704
927,0.9406688241639687,94.06688241639698
928,0.9407327586206885,94.07327586206897
929,0.9407965554359515,94.07965554359527
930,0.9397849462365581,93.97849462365592
931,0.9387755102040806,93.87755102040816
932,0.9388412017167371,93.88412017167381
933,0.9389067524115745,93.89067524115755
934,0.9389721627408983,93.89721627408994
935,0.9379679144385017,93.79679144385027
936,0.938034188034187,93.80341880341881
937,0.9370330843116319,93.7033084311633
938,0.9371002132196152,93.71002132196162
939,0.9361022364217243,93.61022364217253
940,0.9351063829787225,93.51063829787235
941,0.9351753453772573,93.51753453772582
942,0.9341825902335448,93.41825902335457
943,0.93425238600212,93.42523860021208
944,0.9343220338983043,93.4322033898305
945,0.9343915343915336,93.43915343915344
946,0.9344608879492592,93.446088794926
947,0.9334741288278766,93.34741288278775
948,0.9335443037974674,93.35443037974683
949,0.933614330874604,93.36143308746048
950,0.9336842105263149,93.36842105263158
951,0.932702418506834,93.27024185068349
952,0.9327731092436966,93.27731092436974
953,0.9328436516264419,93.28436516264428
954,0.9329140461215923,93.29140461215933
955,0.9319371727748682,93.19371727748691
956,0.9320083682008359,93.20083682008368
957,0.9310344827586198,93.10344827586206
958,0.931106471816283,93.1106471816284
959,0.9301355578727832,93.01355578727842
960,0.9302083333333324,93.02083333333333
961,0.9302809573361073,93.02809573361083
962,0.9303534303534294,93.03534303534303
963,0.9304257528556584,93.04257528556595
964,0.9304979253112023,93.04979253112033
965,0.9295336787564757,92.95336787564767
966,0.9285714285714276,92.85714285714286
967,0.9286452947259556,92.86452947259566
968,0.9287190082644619,92.87190082644628
969,0.9287925696594418,92.87925696594428
970,0.9288659793814423,92.88659793814433
971,0.9289392378990722,92.89392378990732
972,0.9290123456790114,92.90123456790124
973,0.9290853031860217,92.90853031860226
974,0.9281314168377814,92.81314168377824
975,0.9282051282051273,92.82051282051282
976,0.9272540983606549,92.72540983606558
977,0.9273285568065498,92.73285568065506
978,0.9263803680981586,92.63803680981596
979,0.9254341164453515,92.54341164453524
980,0.9255102040816318,92.55102040816327
981,0.924566768603465,92.45667686034659
982,0.9236252545824839,92.36252545824847
983,0.9237029501525933,92.37029501525942
984,0.9227642276422756,92.27642276422765
985,0.9228426395939078,92.28426395939087
986,0.9229208924949281,92.2920892494929
987,0.9229989868287732,92.29989868287741
988,0.9220647773279343,92.20647773279352
989,0.9221435793731033,92.21435793731041
990,0.9212121212121204,92.12121212121212
991,0.9202825428859729,92.02825428859738
992,0.9203629032258056,92.03629032258064
993,0.9194360523665651,91.9436052366566
994,0.9195171026156933,91.95171026156942
995,0.9195979899497478,91.95979899497488
996,0.9196787148594369,91.96787148594377
997,0.9197592778334996,91.97592778335004
998,0.9198396793587166,91.98396793587175
999,0.9199199199199191,91.991991991992
1000,0.9199999999999992,92.0
1001,0.9200799200799192,92.007992007992
1002,0.9201596806387217,92.01596806387225
1003,0.9202392821535385,92.02392821535393
1004,0.9203187250996007,92.03187250996017
1005,0.9203980099502478,92.03980099502488
1006,0.9204771371769374,92.04771371769384
1007,0.9205561072492542,92.05561072492551
1008,0.9206349206349196,92.06349206349206
1009,0.9207135777998008,92.07135777998018
1010,0.9198019801980188,91.98019801980197
1011,0.9198813056379812,91.98813056379822
1012,0.9199604743082994,91.99604743083005
1013,0.9200394866732468,92.00394866732478
1014,0.9201183431952652,92.01183431952663
1015,0.9201970443349743,92.01970443349754
1016,0.92027559055118,92.0275590551181
1017,0.9203539823008838,92.03539823008849
1018,0.9204322200392916,92.04322200392927
1019,0.9205103042198223,92.05103042198233
1020,0.9196078431372539,91.96078431372548
1021,0.919686581782565,91.96865817825662
1022,0.9197651663405078,91.97651663405088
1023,0.9198435972629511,91.98435972629521
1024,0.918945312499999,91.89453125
1025,0.9190243902439015,91.90243902439025
1026,0.919103313840155,91.91033138401559
1027,0.9191820837390448,91.91820837390458
1028,0.919260700389104,91.92607003891051
1029,0.9193391642371224,91.93391642371235
1030,0.9184466019417465,91.84466019417475
1031,0.9175557710960223,91.75557710960233
1032,0.9176356589147276,91.76356589147287
1033,0.9177153920619544,91.77153920619554
1034,0.9177949709864592,91.77949709864603
1035,0.9178743961352646,91.78743961352657
1036,0.9179536679536668,91.79536679536679
1037,0.9170684667309535,91.70684667309547
1038,0.9171483622350664,91.71483622350674
1039,0.9162656400384974,91.62656400384985
1040,0.9163461538461527,91.63461538461539
1041,0.9154658981748307,91.5465898174832
1042,0.9145873320537417,91.45873320537429
1043,0.9146692233940544,91.46692233940556
1044,0.914750957854405,91.47509578544062
1045,0.9148325358851663,91.48325358851675
1046,0.9149139579349893,91.49139579349904
1047,0.9149952244508107,91.49952244508118
1048,0.9150763358778615,91.50763358778626
1049,0.9151572926596748,91.5157292659676
1050,0.9142857142857133,91.42857142857143
1051,0.9134157944814452,91.34157944814463
1052,0.9134980988593145,91.34980988593156
1053,0.9135802469135792,91.35802469135803
1054,0.913662239089183,91.3662239089184
1055,0.9137440758293828,91.37440758293839
1056,0.9138257575757565,91.38257575757575
1057,0.9129612109744549,91.2961210974456
1058,0.9130434782608685,91.30434782608695
1059,0.9121813031161462,91.21813031161473
1060,0.9122641509433951,91.22641509433963
1061,0.9123468426013184,91.23468426013196
1062,0.9114877589453849,91.1487758945386
1063,0.9115710253998107,91.15710253998118
1064,0.9107142857142846,91.07142857142857
1065,0.9107981220657265,91.07981220657277
1066,0.9108818011257024,91.08818011257036
1067,0.9109653233364562,91.09653233364574
1068,0.9110486891385756,91.10486891385767
1069,0.9111318989709998,91.1131898971001
1070,0.9112149532710269,91.1214953271028
1071,0.9112978524743219,91.12978524743231
1072,0.9104477611940287,91.04477611940298
1073,0.9095992544268395,90.95992544268407
1074,0.9096834264432019,90.9683426443203
1075,0.909767441860464,90.97674418604652
1076,0.9089219330855007,90.89219330855019
1077,0.9080779944289682,90.80779944289694
1078,0.9072356215213346,90.72356215213358
1079,0.9063948100092667,90.63948100092678
1080,0.9064814814814803,90.64814814814815
1081,0.9065679925994438,90.65679925994449
1082,0.9066543438077622,90.66543438077635
1083,0.9058171745152342,90.58171745152355
1084,0.9049815498154969,90.49815498154982
1085,0.9050691244239619,90.50691244239631
1086,0.9051565377532216,90.51565377532228
1087,0.9052437902483889,90.524379024839
1088,0.90533088235294,90.53308823529412
1089,0.9044995408631761,90.44995408631772
1090,0.903669724770641,90.36697247706422
1091,0.9037580201649851,90.37580201649862
1092,0.9029304029304017,90.29304029304029
1093,0.9021043000914901,90.21043000914914
1094,0.9012797074954284,90.12797074954297
1095,0.9013698630136974,90.13698630136986
1096,0.9005474452554731,90.05474452554745
1097,0.9006381039197799,90.06381039197812
1098,0.8998178506375215,89.98178506375228
1099,0.8989990900818914,89.89990900818927
1100,0.898181818181817,89.81818181818181
1101,0.8982742960944584,89.82742960944596
1102,0.8974591651542638,89.7459165154265
1103,0.8975521305530361,89.75521305530371
1104,0.8967391304347815,89.67391304347827
1105,0.8968325791855193,89.68325791855203
1106,0.8969258589511744,89.69258589511755
1107,0.8970189701897009,89.70189701897019
1108,0.8971119133573997,89.71119133574007
1109,0.8972046889089259,89.72046889089269
1110,0.8972972972972962,89.72972972972973
1111,0.8973897389738963,89.73897389738974
1112,0.8974820143884881,89.74820143884892
1113,0.8975741239892172,89.75741239892183
1114,0.8976660682226201,89.76660682226212
1115,0.8977578475336312,89.77578475336323
1116,0.8978494623655903,89.78494623655914
1117,0.8979409131602495,89.79409131602506
1118,0.8980322003577805,89.80322003577818
1119,0.8981233243967817,89.81233243967829
1120,0.8982142857142845,89.82142857142857
1121,0.8983050847457615,89.83050847457628
1122,0.8983957219251325,89.83957219251337
1123,0.8984861976847718,89.84861976847729
1124,0.8985765124555148,89.85765124555161
1125,0.8986666666666655,89.86666666666666
1126,0.8987566607460024,89.87566607460036
1127,0.8988464951197859,89.88464951197871
1128,0.8989361702127647,89.8936170212766
1129,0.899025686448183,89.90256864481843
1130,0.8991150442477864,89.91150442477876
1131,0.8992042440318291,89.92042440318302
1132,0.8992932862190801,89.92932862190813
1133,0.8993821712268303,89.93821712268314
1134,0.8994708994708983,89.94708994708995
1135,0.8995594713656376,89.95594713656388
1136,0.8996478873239425,89.96478873239437
1137,0.8997361477572547,89.9736147757256
1138,0.89982425307557,89.98242530755712
1139,0.899912203687444,89.99122036874451
1140,0.8999999999999988,90.0
1141,0.9000876424189296,90.00876424189308
1142,0.9001751313485102,90.01751313485114
1143,0.9002624671915999,90.0262467191601
1144,0.9003496503496492,90.03496503496504
1145,0.9004366812227063,90.04366812227074
1146,0.9005235602094229,90.05235602094241
1147,0.9006102877070608,90.06102877070619
1148,0.9006968641114971,90.06968641114983
1149,0.9007832898172312,90.07832898172323
1150,0.9008695652173901,90.08695652173913
1151,0.9009556907037347,90.09556907037359
1152,0.9010416666666655,90.10416666666667
1153,0.9011274934952287,90.11274934952299
1154,0.9012131715771219,90.12131715771231
1155,0.9004329004328993,90.04329004329004
1156,0.9005190311418674,90.05190311418686
1157,0.9006050129645624,90.06050129645635
1158,0.9006908462867,90.06908462867013
1159,0.9007765314926649,90.07765314926661
1160,0.900862068965516,90.08620689655173
1161,0.9009474590869927,90.0947459086994
1162,0.9010327022375202,90.10327022375215
1163,0.9002579535683564,90.02579535683577
1164,0.9003436426116825,90.03436426116839
1165,0.8995708154506424,89.95708154506438
1166,0.8996569468267568,89.96569468267582
1167,0.8988860325621237,89.8886032562125
1168,0.8989726027397247,89.8972602739726
1169,0.8982035928143699,89.82035928143712
1170,0.898290598290597,89.82905982905983
1171,0.8975234842015358,89.75234842015371
1172,0.896757679180886,89.67576791808874
1173,0.8968456947996576,89.6845694799659
1174,0.8969335604770003,89.69335604770016
1175,0.8961702127659561,89.61702127659575
1176,0.8954081632653048,89.54081632653062
1177,0.8946474086660989,89.46474086661003
1178,0.8938879456706269,89.38879456706282
1179,0.8939779474130607,89.39779474130619
1180,0.8932203389830496,89.32203389830508
1181,0.8924640135478397,89.24640135478408
1182,0.8925549915397619,89.25549915397632
1183,0.8918005071851214,89.18005071851226
1184,0.8910472972972961,89.10472972972973
1185,0.891139240506328,89.11392405063292
1186,0.8912310286677898,89.12310286677909
1187,0.8913226621735457,89.13226621735467
1188,0.8905723905723896,89.05723905723906
1189,0.8906644238856172,89.06644238856181
1190,0.8907563025210075,89.07563025210084
1191,0.8908480268681771,89.0848026868178
1192,0.8901006711409387,89.01006711409396
1193,0.8901927912824803,89.01927912824812
1194,0.8902847571189272,89.0284757118928
1195,0.8903765690376562,89.0376569037657
1196,0.8904682274247484,89.04682274247492
1197,0.8905597326649951,89.05597326649958
1198,0.889816360601001,88.98163606010017
